timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624634465915,4439,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,400841,1454,100,100,http://localhost:8082/createalbum.html,4,0,1
1624634465915,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,4825,132,100,100,http://localhost:8082/createalbum.html,4,0,1
1624634465920,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,1567,130,100,100,http://localhost:8082/css/tracks.css,3,0,0
1624634465925,550,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,32162,168,100,100,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,520,0,471
1624634466620,1125,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,161480,165,100,100,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,613,0,459
1624634467746,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-197,bin,true,,38483,133,100,100,http://localhost:8082/img/choonzimg.png,1,0,0
1624634467748,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,1245,128,100,100,http://localhost:8082/js/mutual.js,1,0,0
1624634467749,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,4821,133,100,100,http://localhost:8082/js/createalbum.js,2,0,0
1624634467752,970,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,72862,141,100,100,https://code.jquery.com/jquery-3.5.1.slim.min.js,725,0,382
1624634468723,851,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,22193,161,100,100,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,842,0,534
1624634469574,780,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-197,text,true,,61203,163,100,100,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,410,0,0
1624634466548,3907,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,400841,1454,101,101,http://localhost:8082/createalbum.html,18,0,1
1624634466548,18,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,4825,132,101,101,http://localhost:8082/createalbum.html,18,0,1
1624634466566,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,1567,130,101,101,http://localhost:8082/css/tracks.css,2,0,0
1624634466569,200,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,32162,168,101,101,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,199,0,79
1624634466771,963,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,161480,165,101,101,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,399,0,177
1624634467735,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-19,bin,true,,38483,133,101,101,http://localhost:8082/img/choonzimg.png,2,0,0
1624634467738,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,1245,128,101,101,http://localhost:8082/js/mutual.js,1,0,0
1624634467739,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,4821,133,101,101,http://localhost:8082/js/createalbum.js,1,0,0
1624634467741,1008,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,72862,141,101,101,https://code.jquery.com/jquery-3.5.1.slim.min.js,766,0,393
1624634468750,897,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,22193,161,101,101,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,861,0,547
1624634469647,808,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-19,text,true,,61203,163,101,101,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,424,0,0
1624634466253,4202,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,400824,1454,101,101,http://localhost:8082/createalbum.html,30,0,1
1624634466253,30,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,4825,132,101,101,http://localhost:8082/createalbum.html,30,0,1
1624634466284,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,1567,130,101,101,http://localhost:8082/css/tracks.css,2,0,0
1624634466288,273,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,32162,168,101,101,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,265,0,209
1624634466619,1127,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,161479,165,101,101,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,620,0,460
1624634467746,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-58,bin,true,,38483,133,101,101,http://localhost:8082/img/choonzimg.png,2,0,0
1624634467748,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,1245,128,101,101,http://localhost:8082/js/mutual.js,1,0,0
1624634467750,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,4821,133,101,101,http://localhost:8082/js/createalbum.js,2,0,0
1624634467753,1009,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,72838,141,101,101,https://code.jquery.com/jquery-3.5.1.slim.min.js,781,0,408
1624634468763,893,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,22193,161,101,101,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,862,0,560
1624634469656,799,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-58,text,true,,61211,163,101,101,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,415,0,0
1624634466664,4152,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,400841,1454,110,110,http://localhost:8082/createalbum.html,3,0,2
1624634466664,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,4825,132,110,110,http://localhost:8082/createalbum.html,3,0,2
1624634466668,5,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,1567,130,110,110,http://localhost:8082/css/tracks.css,5,0,0
1624634466674,323,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,32170,168,110,110,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,320,0,246
1624634467000,830,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,161472,165,110,110,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,466,0,265
1624634467831,49,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-56,bin,true,,38483,133,110,110,http://localhost:8082/img/choonzimg.png,49,0,0
1624634467880,27,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,1245,128,110,110,http://localhost:8082/js/mutual.js,27,0,0
1624634467908,27,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,4821,133,110,110,http://localhost:8082/js/createalbum.js,27,0,0
1624634467936,1292,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,72862,141,110,110,https://code.jquery.com/jquery-3.5.1.slim.min.js,1004,0,766
1624634469229,1095,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,22193,161,110,110,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1058,0,685
1624634470324,492,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-56,text,true,,61203,163,110,110,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,427,0,0
1624634465913,5143,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,400849,1454,112,112,http://localhost:8082/createalbum.html,5,0,1
1624634465913,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,4825,132,112,112,http://localhost:8082/createalbum.html,5,0,1
1624634465920,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,1567,130,112,112,http://localhost:8082/css/tracks.css,3,0,0
1624634465924,636,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,32170,168,112,112,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,541,0,503
1624634466622,1151,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,161480,165,112,112,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,631,0,459
1624634467774,39,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-118,bin,true,,38483,133,112,112,http://localhost:8082/img/choonzimg.png,38,0,0
1624634467876,9,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,1245,128,112,112,http://localhost:8082/js/mutual.js,9,0,0
1624634467885,37,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,4821,133,112,112,http://localhost:8082/js/createalbum.js,37,0,0
1624634467923,1247,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,72862,141,112,112,https://code.jquery.com/jquery-3.5.1.slim.min.js,951,0,751
1624634469171,1015,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,22193,161,112,112,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,992,0,624
1624634470186,870,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,61203,163,112,112,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,407,0,0
1624634465630,5450,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,400841,1454,114,114,http://localhost:8082/createalbum.html,34,0,26
1624634465630,36,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,4825,132,114,114,http://localhost:8082/createalbum.html,34,0,26
1624634465698,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,1567,130,114,114,http://localhost:8082/css/tracks.css,2,0,0
1624634465880,666,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,32162,168,114,114,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,637,0,568
1624634466627,1235,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,161472,165,114,114,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,655,0,467
1624634467863,23,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-200,bin,true,,38483,133,114,114,http://localhost:8082/img/choonzimg.png,23,0,0
1624634467886,28,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,1245,128,114,114,http://localhost:8082/js/mutual.js,28,0,0
1624634467914,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,4821,133,114,114,http://localhost:8082/js/createalbum.js,2,0,0
1624634467916,1233,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,72862,141,114,114,https://code.jquery.com/jquery-3.5.1.slim.min.js,937,0,722
1624634469149,1084,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,22193,161,114,114,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1040,0,652
1624634470234,846,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,61211,163,114,114,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,397,0,0
1624634466194,4956,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,400841,1454,115,115,http://localhost:8082/createalbum.html,48,0,1
1624634466194,48,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4825,132,115,115,http://localhost:8082/createalbum.html,48,0,1
1624634466244,39,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1567,130,115,115,http://localhost:8082/css/tracks.css,39,0,0
1624634466284,232,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,32162,168,115,115,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,204,0,142
1624634466633,1149,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,161472,165,115,115,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,628,0,446
1624634467783,32,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-195,bin,true,,38483,133,115,115,http://localhost:8082/img/choonzimg.png,29,0,0
1624634467884,42,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1245,128,115,115,http://localhost:8082/js/mutual.js,42,0,0
1624634467926,10,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4821,133,115,115,http://localhost:8082/js/createalbum.js,10,0,0
1624634467937,1287,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,72862,141,115,115,https://code.jquery.com/jquery-3.5.1.slim.min.js,981,0,762
1624634469224,1077,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,22193,161,115,115,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1055,0,679
1624634470302,848,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,61211,163,115,115,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,418,0,0
1624634466987,4336,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,400841,1454,120,120,http://localhost:8082/createalbum.html,4,0,2
1624634466987,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,4825,132,120,120,http://localhost:8082/createalbum.html,4,0,2
1624634466992,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,1567,130,120,120,http://localhost:8082/css/tracks.css,2,0,0
1624634466995,420,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,32170,168,120,120,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,407,0,224
1624634467416,703,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,161472,165,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,445,0,340
1624634468119,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-55,bin,true,,38483,133,120,120,http://localhost:8082/img/choonzimg.png,2,0,0
1624634468122,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,1245,128,120,120,http://localhost:8082/js/mutual.js,1,0,0
1624634468124,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,4821,133,120,120,http://localhost:8082/js/createalbum.js,3,0,0
1624634468128,1439,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,72862,141,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,1146,0,870
1624634469568,1267,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,22193,161,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1214,0,765
1624634470835,488,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,61203,163,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,466,0,0
1624634465913,5431,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,400840,1454,120,120,http://localhost:8082/createalbum.html,5,0,1
1624634465913,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4825,132,120,120,http://localhost:8082/createalbum.html,5,0,1
1624634465920,8,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1567,130,120,120,http://localhost:8082/css/tracks.css,8,0,0
1624634465929,614,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,32162,168,120,120,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,590,0,525
1624634466633,1199,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,161479,165,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,673,0,452
1624634467832,48,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-20,bin,true,,38483,133,120,120,http://localhost:8082/img/choonzimg.png,48,0,0
1624634467880,34,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1245,128,120,120,http://localhost:8082/js/mutual.js,34,0,0
1624634467914,9,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4821,133,120,120,http://localhost:8082/js/createalbum.js,9,0,0
1624634467924,1342,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,72862,141,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,1088,0,754
1624634469267,1131,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,22193,161,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1102,0,703
1624634470399,945,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,61203,163,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,473,0,0
1624634466946,4510,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,400841,1454,121,121,http://localhost:8082/createalbum.html,9,0,1
1624634466946,9,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,4825,132,121,121,http://localhost:8082/createalbum.html,9,0,1
1624634466957,8,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,1567,130,121,121,http://localhost:8082/css/tracks.css,8,0,0
1624634466967,480,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,32162,168,121,121,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,460,0,269
1624634467454,703,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,161472,165,121,121,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,421,0,350
1624634468158,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-113,bin,true,,38483,133,121,121,http://localhost:8082/img/choonzimg.png,2,0,0
1624634468160,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,1245,128,121,121,http://localhost:8082/js/mutual.js,2,0,0
1624634468163,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,4821,133,121,121,http://localhost:8082/js/createalbum.js,3,0,0
1624634468168,1474,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,72862,141,121,121,https://code.jquery.com/jquery-3.5.1.slim.min.js,1177,0,901
1624634469643,1320,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,22193,161,121,121,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1274,0,811
1624634470963,493,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-113,text,true,,61211,163,121,121,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,460,0,0
