timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624678716823,1275,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-187,text,true,,72838,186,172,172,https://code.jquery.com/jquery-3.5.1.slim.min.js,1263,0,0
1624678718098,1239,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-187,text,true,,22194,206,172,172,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1174,0,0
1624678719337,994,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-187,text,true,,61204,208,172,172,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,954,0,0
1624678709110,11244,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,400851,1454,171,171,http://localhost:8082/createalbum.html,6,0,3
1624678709110,7,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4825,132,171,171,http://localhost:8082/createalbum.html,6,0,3
1624678709117,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1567,130,171,171,http://localhost:8082/css/tracks.css,3,0,0
1624678709121,1187,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,32170,168,171,171,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1175,0,728
1624678710309,2276,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,161472,165,171,171,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1062,0,715
1624678712585,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-172,bin,true,,38483,133,171,171,http://localhost:8082/img/choonzimg.png,1,0,0
1624678712587,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1245,128,171,171,http://localhost:8082/js/mutual.js,1,0,0
1624678712588,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4821,133,171,171,http://localhost:8082/js/createalbum.js,1,0,0
1624678712589,3002,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,72862,141,171,171,https://code.jquery.com/jquery-3.5.1.slim.min.js,2348,0,1797
1624678715591,3706,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,22194,161,171,171,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3702,0,2515
1624678719297,1056,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,61212,163,171,171,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,920,0,0
1624678712596,7846,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,369429,1869,170,170,http://localhost:8082/delete?x=albums,15,0,0
1624678712596,15,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,3393,176,170,170,http://localhost:8082/delete?x=albums,15,0,0
1624678712612,2426,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,5361,359,170,170,http://localhost:8082/css/style.css,7,0,0
1624678715042,1863,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,161480,210,170,170,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,607,0,0
1624678716905,2,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-60,bin,true,,38483,178,170,170,http://localhost:8082/img/choonzimg.png,2,0,0
1624678716907,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,3207,173,170,170,http://localhost:8082/js/delete.js,2,0,0
1624678716909,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,1245,173,170,170,http://localhost:8082/js/mutual.js,1,0,0
1624678716911,1363,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,72862,186,170,170,https://code.jquery.com/jquery-3.5.1.slim.min.js,1349,0,0
1624678718275,1227,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,22194,206,170,170,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1184,0,0
1624678719502,939,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,61204,208,170,170,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,921,0,0
1624678712596,7950,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,369429,1869,169,169,http://localhost:8082/delete?x=albums,24,0,0
1624678712596,24,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,3393,176,169,169,http://localhost:8082/delete?x=albums,24,0,0
1624678712622,2433,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,5361,359,169,169,http://localhost:8082/css/style.css,151,0,0
1624678715055,2010,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,161472,210,169,169,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,647,0,0
1624678717064,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-200,bin,true,,38483,178,169,169,http://localhost:8082/img/choonzimg.png,2,0,0
1624678717067,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,3207,173,169,169,http://localhost:8082/js/delete.js,1,0,0
1624678717069,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,1245,173,169,169,http://localhost:8082/js/mutual.js,1,0,0
1624678717070,1418,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,72862,186,169,169,https://code.jquery.com/jquery-3.5.1.slim.min.js,1403,0,0
1624678718488,1140,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,22194,206,169,169,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1097,0,0
1624678719628,917,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,61212,208,169,169,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,900,0,0
1624678713202,7442,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,369428,1869,168,168,http://localhost:8082/delete?x=albums,16,0,0
1624678713202,16,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,3393,176,168,168,http://localhost:8082/delete?x=albums,16,0,0
1624678713218,1821,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,5361,359,168,168,http://localhost:8082/css/style.css,10,0,0
1624678715043,2013,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,161479,210,168,168,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,635,0,0
1624678717056,2,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-111,bin,true,,38483,178,168,168,http://localhost:8082/img/choonzimg.png,2,0,0
1624678717059,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,3207,173,168,168,http://localhost:8082/js/delete.js,2,0,0
1624678717061,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,1245,173,168,168,http://localhost:8082/js/mutual.js,1,0,0
1624678717062,1441,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,72862,186,168,168,https://code.jquery.com/jquery-3.5.1.slim.min.js,1428,0,0
1624678718503,1136,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,22194,206,168,168,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1105,0,0
1624678719639,1004,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-111,text,true,,61204,208,168,168,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,944,0,0
1624678713135,7581,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,369437,1869,167,167,http://localhost:8082/delete?x=albums,3,0,0
1624678713135,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,3393,176,167,167,http://localhost:8082/delete?x=albums,3,0,0
1624678713138,1913,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,5361,359,167,167,http://localhost:8082/css/style.css,16,0,0
1624678715051,2054,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,161480,210,167,167,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,634,0,0
1624678717104,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-189,bin,true,,38483,178,167,167,http://localhost:8082/img/choonzimg.png,2,0,0
1624678717107,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,3207,173,167,167,http://localhost:8082/js/delete.js,1,0,0
1624678717108,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,1245,173,167,167,http://localhost:8082/js/mutual.js,2,0,0
1624678717110,1428,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,72862,186,167,167,https://code.jquery.com/jquery-3.5.1.slim.min.js,1416,0,0
1624678718538,1135,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,22194,206,167,167,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1090,0,0
1624678719673,1042,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,61212,208,167,167,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,947,0,0
1624678712597,8179,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,369421,1869,166,166,http://localhost:8082/delete?x=albums,24,0,0
1624678712597,24,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,3393,176,166,166,http://localhost:8082/delete?x=albums,24,0,0
1624678712622,2506,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,5361,359,166,166,http://localhost:8082/css/style.css,146,0,0
1624678715128,2196,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,161472,210,166,166,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,794,0,0
1624678717324,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-57,bin,true,,38483,178,166,166,http://localhost:8082/img/choonzimg.png,3,0,0
1624678717327,4,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,3207,173,166,166,http://localhost:8082/js/delete.js,4,0,0
1624678717331,3,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,1245,173,166,166,http://localhost:8082/js/mutual.js,3,0,0
1624678717335,1349,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,72862,186,166,166,https://code.jquery.com/jquery-3.5.1.slim.min.js,1334,0,0
1624678718685,1052,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,22194,206,166,166,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1022,0,0
1624678719737,1038,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-57,text,true,,61204,208,166,166,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1022,0,0
1624678709127,11844,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,400859,1454,165,165,http://localhost:8082/createalbum.html,4,0,1
1624678709127,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,4825,132,165,165,http://localhost:8082/createalbum.html,4,0,1
1624678709131,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,1567,130,165,165,http://localhost:8082/css/tracks.css,3,0,0
1624678709135,1222,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,32170,168,165,165,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1186,0,763
1624678710357,2344,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,161480,165,165,165,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1178,0,738
1624678712702,158,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-99,bin,true,,38483,133,165,165,http://localhost:8082/img/choonzimg.png,158,0,0
1624678712860,9,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,1245,128,165,165,http://localhost:8082/js/mutual.js,9,0,0
1624678712869,4,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,4821,133,165,165,http://localhost:8082/js/createalbum.js,4,0,0
1624678712873,3270,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,72862,141,165,165,https://code.jquery.com/jquery-3.5.1.slim.min.js,2323,0,1704
1624678716143,3612,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,22194,161,165,165,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3609,0,2632
1624678719756,1214,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,61212,163,165,165,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1029,0,0
1624678708995,12050,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,400851,1454,164,164,http://localhost:8082/createalbum.html,11,0,1
1624678708995,11,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,4825,132,164,164,http://localhost:8082/createalbum.html,11,0,1
1624678709006,15,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,1567,130,164,164,http://localhost:8082/css/tracks.css,15,0,0
1624678709022,1311,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,32170,168,164,164,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1280,0,857
1624678710334,2321,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,161472,165,164,164,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1113,0,737
1624678712656,206,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-47,bin,true,,38483,133,164,164,http://localhost:8082/img/choonzimg.png,205,0,0
1624678712862,9,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,1245,128,164,164,http://localhost:8082/js/mutual.js,9,0,0
1624678712871,5,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,4821,133,164,164,http://localhost:8082/js/createalbum.js,5,0,0
1624678712876,3377,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,72862,141,164,164,https://code.jquery.com/jquery-3.5.1.slim.min.js,2344,0,1711
1624678716253,3525,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,22194,161,164,164,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3522,0,2573
1624678719778,1266,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,61212,163,164,164,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1034,0,0
1624678713633,7535,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,369397,1869,163,163,http://localhost:8082/delete?x=albums,5,0,0
1624678713633,5,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,3393,176,163,163,http://localhost:8082/delete?x=albums,5,0,0
1624678713638,1747,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,5361,359,163,163,http://localhost:8082/css/style.css,7,0,0
1624678715385,2507,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,161472,210,163,163,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1209,0,0
1624678717892,1,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-54,bin,true,,38483,178,163,163,http://localhost:8082/img/choonzimg.png,1,0,0
1624678717894,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,3207,173,163,163,http://localhost:8082/js/delete.js,1,0,0
1624678717895,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,1245,173,163,163,http://localhost:8082/js/mutual.js,2,0,0
1624678717897,1152,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,72838,186,163,163,https://code.jquery.com/jquery-3.5.1.slim.min.js,1140,0,0
1624678719049,964,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,22194,206,163,163,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,888,0,0
1624678720013,1154,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,61204,208,163,163,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1110,0,0
1624678709215,12109,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,400843,1454,162,162,http://localhost:8082/createalbum.html,5,0,1
1624678709215,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4825,132,162,162,http://localhost:8082/createalbum.html,5,0,1
1624678709221,11,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1567,130,162,162,http://localhost:8082/css/tracks.css,11,0,0
1624678709232,1346,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,32162,168,162,162,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1286,0,919
1624678710579,2511,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,161472,165,162,162,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1123,0,708
1624678713091,35,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-171,bin,true,,38483,133,162,162,http://localhost:8082/img/choonzimg.png,34,0,0
1624678713126,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1245,128,162,162,http://localhost:8082/js/mutual.js,4,0,0
1624678713130,33,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4821,133,162,162,http://localhost:8082/js/createalbum.js,33,0,0
1624678713164,3593,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,72862,141,162,162,https://code.jquery.com/jquery-3.5.1.slim.min.js,2359,0,1707
1624678716757,3319,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,22194,161,162,162,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3314,0,2428
1624678720076,1247,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,61212,163,162,162,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1109,0,0
1624678713810,7621,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-110,text,true,,369429,1869,161,161,http://localhost:8082/delete?x=albums,6,0,0
1624678713810,6,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-110,text,true,,3393,176,161,161,http://localhost:8082/delete?x=albums,6,0,0
1624678713817,1794,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-110,text,true,,5361,359,161,161,http://localhost:8082/css/style.css,2,0,0
1624678715610,2580,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-110,text,true,,161472,210,161,161,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1256,0,0
