timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624645769335,844,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,32162,168,135,135,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,734,0,415
1624645770180,4292,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,161472,165,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2209,0,1492
1624645774473,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-47,bin,true,,38483,133,135,135,http://localhost:8082/img/choonzimg.png,2,0,0
1624645774476,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,1245,128,135,135,http://localhost:8082/js/mutual.js,1,0,0
1624645774477,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,4821,133,135,135,http://localhost:8082/js/createalbum.js,1,0,0
1624645774479,6678,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,72862,141,135,135,https://code.jquery.com/jquery-3.5.1.slim.min.js,5535,0,4088
1624645781159,3197,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,22193,161,135,135,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3121,0,1899
1624645784356,1643,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-47,text,true,,61203,163,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1419,0,0
1624645769329,16681,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,400833,1454,135,135,http://localhost:8082/createalbum.html,2,0,1
1624645769329,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,4825,132,135,135,http://localhost:8082/createalbum.html,2,0,1
1624645769332,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,1567,130,135,135,http://localhost:8082/css/tracks.css,2,0,0
1624645769335,797,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,32162,168,135,135,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,696,0,413
1624645770133,4215,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,161472,165,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2157,0,1506
1624645774348,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-100,bin,true,,38483,133,135,135,http://localhost:8082/img/choonzimg.png,3,0,0
1624645774352,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,1245,128,135,135,http://localhost:8082/js/mutual.js,1,0,0
1624645774353,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,4821,133,135,135,http://localhost:8082/js/createalbum.js,2,0,0
1624645774355,6660,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,72862,141,135,135,https://code.jquery.com/jquery-3.5.1.slim.min.js,5478,0,3965
1624645781017,3340,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,22193,161,135,135,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3257,0,2040
1624645784357,1654,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-100,text,true,,61203,163,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1418,0,0
1624645769331,16679,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,400833,1454,135,135,http://localhost:8082/createalbum.html,2,0,0
1624645769331,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,4825,132,135,135,http://localhost:8082/createalbum.html,2,0,0
1624645769334,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,1567,130,135,135,http://localhost:8082/css/tracks.css,2,0,0
1624645769337,813,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,32162,168,135,135,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,711,0,391
1624645770151,4315,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,161472,165,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2225,0,1498
1624645774467,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-173,bin,true,,38483,133,135,135,http://localhost:8082/img/choonzimg.png,2,0,0
1624645774470,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,1245,128,135,135,http://localhost:8082/js/mutual.js,1,0,0
1624645774471,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,4821,133,135,135,http://localhost:8082/js/createalbum.js,1,0,0
1624645774473,6611,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,72862,141,135,135,https://code.jquery.com/jquery-3.5.1.slim.min.js,5478,0,4072
1624645781085,3286,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,22193,161,135,135,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3189,0,1983
1624645784371,1640,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-173,text,true,,61203,163,135,135,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1444,0,0
1624645768580,17492,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,400841,1454,132,132,http://localhost:8082/createalbum.html,5,0,2
1624645768580,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,4825,132,132,132,http://localhost:8082/createalbum.html,5,0,2
1624645768586,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,1567,130,132,132,http://localhost:8082/css/tracks.css,3,0,0
1624645768590,1057,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,32162,168,132,132,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,999,0,762
1624645769648,4248,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,161472,165,132,132,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1524,0,615
1624645773901,6,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-179,bin,true,,38483,133,132,132,http://localhost:8082/img/choonzimg.png,6,0,0
1624645773907,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,1245,128,132,132,http://localhost:8082/js/mutual.js,2,0,0
1624645773909,10,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,4821,133,132,132,http://localhost:8082/js/createalbum.js,10,0,0
1624645773920,6309,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,72862,141,132,132,https://code.jquery.com/jquery-3.5.1.slim.min.js,5000,0,3283
1624645780231,3131,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,22193,161,132,132,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3023,0,1950
1624645783362,2711,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-179,text,true,,61211,163,132,132,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1279,0,0
1624645769589,17000,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,400841,1454,131,131,http://localhost:8082/createalbum.html,2,0,1
1624645769589,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4825,132,131,131,http://localhost:8082/createalbum.html,2,0,1
1624645769592,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1567,130,131,131,http://localhost:8082/css/tracks.css,1,0,0
1624645769593,1340,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,32162,168,131,131,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1272,0,512
1624645770933,4333,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,161472,165,131,131,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2233,0,1332
1624645775267,18,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-171,bin,true,,38483,133,131,131,http://localhost:8082/img/choonzimg.png,18,0,0
1624645775285,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1245,128,131,131,http://localhost:8082/js/mutual.js,2,0,0
1624645775287,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4821,133,131,131,http://localhost:8082/js/createalbum.js,2,0,0
1624645775289,6485,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,72862,141,131,131,https://code.jquery.com/jquery-3.5.1.slim.min.js,5593,0,4421
1624645781775,3695,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,22193,161,131,131,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3560,0,2192
1624645785470,1120,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,61211,163,131,131,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1009,0,0
1624645768205,18441,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,400841,1454,130,130,http://localhost:8082/createalbum.html,3,0,1
1624645768205,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,4825,132,130,130,http://localhost:8082/createalbum.html,3,0,1
1624645768209,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,1567,130,130,130,http://localhost:8082/css/tracks.css,2,0,0
1624645768211,1215,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,32162,168,130,130,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1147,0,852
1624645769428,3439,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,161480,165,130,130,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,882,0,544
1624645772868,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-182,bin,true,,38483,133,130,130,http://localhost:8082/img/choonzimg.png,2,0,0
1624645772871,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,1245,128,130,130,http://localhost:8082/js/mutual.js,2,0,0
1624645772873,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,4821,133,130,130,http://localhost:8082/js/createalbum.js,2,0,0
1624645772876,5442,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,72862,141,130,130,https://code.jquery.com/jquery-3.5.1.slim.min.js,4085,0,2525
1624645778319,6061,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,22193,161,130,130,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,4377,0,3328
1624645784380,2267,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,61203,163,130,130,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1415,0,0
1624645768580,18098,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,400849,1454,129,129,http://localhost:8082/createalbum.html,4,0,2
1624645768580,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,4825,132,129,129,http://localhost:8082/createalbum.html,4,0,2
1624645768585,4,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,1567,130,129,129,http://localhost:8082/css/tracks.css,4,0,0
1624645768590,1057,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,32170,168,129,129,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,996,0,762
1624645769648,3710,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,161480,165,129,129,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1428,0,624
1624645773359,5,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-50,bin,true,,38483,133,129,129,http://localhost:8082/img/choonzimg.png,4,0,0
1624645773364,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,1245,128,129,129,http://localhost:8082/js/mutual.js,2,0,0
1624645773366,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,4821,133,129,129,http://localhost:8082/js/createalbum.js,1,0,0
1624645773368,6204,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,72862,141,129,129,https://code.jquery.com/jquery-3.5.1.slim.min.js,4643,0,3124
1624645779574,6167,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,22193,161,129,129,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,4214,0,3044
1624645785741,938,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-50,text,true,,61203,163,129,129,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,869,0,0
1624645769523,17258,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,400841,1454,128,128,http://localhost:8082/createalbum.html,2,0,1
1624645769523,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,4825,132,128,128,http://localhost:8082/createalbum.html,2,0,1
1624645769526,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,1567,130,128,128,http://localhost:8082/css/tracks.css,2,0,0
1624645769529,925,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,32170,168,128,128,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,888,0,475
1624645770455,4850,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,161472,165,128,128,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2584,0,1659
1624645775305,5,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-99,bin,true,,38483,133,128,128,http://localhost:8082/img/choonzimg.png,4,0,0
1624645775311,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,1245,128,128,128,http://localhost:8082/js/mutual.js,4,0,0
1624645775315,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,4821,133,128,128,http://localhost:8082/js/createalbum.js,2,0,0
1624645775318,6606,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,72862,141,128,128,https://code.jquery.com/jquery-3.5.1.slim.min.js,5706,0,4557
1624645781925,3850,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,22193,161,128,128,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3756,0,2342
1624645785775,1007,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-99,text,true,,61203,163,128,128,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,861,0,0
1624645769456,17325,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,400833,1454,128,128,http://localhost:8082/createalbum.html,5,0,3
1624645769456,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4825,132,128,128,http://localhost:8082/createalbum.html,5,0,3
1624645769461,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1567,130,128,128,http://localhost:8082/css/tracks.css,3,0,0
1624645769465,989,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,32162,168,128,128,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,926,0,527
1624645770455,4864,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,161472,165,128,128,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2561,0,1649
1624645775320,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-172,bin,true,,38483,133,128,128,http://localhost:8082/img/choonzimg.png,2,0,0
1624645775323,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1245,128,128,128,http://localhost:8082/js/mutual.js,1,0,0
1624645775324,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4821,133,128,128,http://localhost:8082/js/createalbum.js,2,0,0
1624645775326,6600,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,72862,141,128,128,https://code.jquery.com/jquery-3.5.1.slim.min.js,5731,0,4561
1624645781927,3848,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,22193,161,128,128,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3759,0,2334
1624645785775,1007,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,61203,163,128,128,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,871,0,0
1624645769081,17795,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,400841,1454,126,126,http://localhost:8082/createalbum.html,2,0,1
1624645769081,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,4825,132,126,126,http://localhost:8082/createalbum.html,2,0,1
1624645769083,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,1567,130,126,126,http://localhost:8082/css/tracks.css,2,0,0
1624645769086,858,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,32162,168,126,126,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,787,0,535
1624645769944,3891,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,161472,165,126,126,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1858,0,1136
1624645773836,16,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-48,bin,true,,38483,133,126,126,http://localhost:8082/img/choonzimg.png,15,0,0
1624645773852,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,1245,128,126,126,http://localhost:8082/js/mutual.js,2,0,0
1624645773854,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,4821,133,126,126,http://localhost:8082/js/createalbum.js,1,0,0
1624645773856,6152,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,72862,141,126,126,https://code.jquery.com/jquery-3.5.1.slim.min.js,4725,0,3124
1624645780010,5992,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,22193,161,126,126,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,4133,0,2901
1624645786001,875,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,61211,163,126,126,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,710,0,0
1624645769079,17841,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,400857,1454,125,125,http://localhost:8082/createalbum.html,3,0,1
1624645769079,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,4825,132,125,125,http://localhost:8082/createalbum.html,3,0,1
1624645769082,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,1567,130,125,125,http://localhost:8082/css/tracks.css,2,0,0
1624645769084,860,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,32170,168,125,125,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,788,0,533
